season,season_type,player_id,player_name,player_display_name,position,position_group,headshot_url,games,recent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
2011,REG,00-0022726,,Keary Colbert,WR,WR,,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,12,89,0,1,0,86,31,4,-1.25129688880406,0,1.03488372093023,0.0641711229946524,0.053582554517134,0.133764472653972,0,8.9,17.9
2011,REG,00-0022736,,Steven Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abl5wejuf448xw3jtphm",15,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,260,1145,5,1,0,50,-18.008186612032,0,42,58,333,1,1,1,89,311,17,-6.61998063543394,0,3.74157303370787,0.124197002141328,0.0210950462194833,0.20106203556563,0,181.8,223.8
2011,REG,00-0022738,,Chris Cooley,TE,TE,,5,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,0,0,1,-1.28243549796753,0,8,13,65,0,0,0,43,42,3,-2.11765640450176,0,1.51162790697674,0.0738636363636364,0.0289367429340511,0.13105117459929,0,6.8,14.8
2011,REG,00-0022766,,Patrick Crayton,WR,WR,,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,23,34,248,1,1,0,249,99,17,0.123278666101454,0,0.995983935742972,0.0796252927400469,0.0616489230007428,0.16259218521059,0,30.8,53.8
2011,REG,00-0022770,,Derrick Ward,RB,RB,,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,45,154,2,0,0,11,-6.53966916160425,0,0,1,0,0,0,0,2,0,0,-1.19150045316201,0,0,0.032258064516129,0.0087719298245614,0.0545274476513865,0,27.4,27.4
2011,REG,00-0022771,,Eugene Amano,C,OL,,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,7,0,0.275928622926585,0,0,0.0294117647058824,,,0,0.7,1.7
2011,REG,00-0022781,,Michael Jenkins,WR,WR,,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,38,55,466,3,2,2,634,101,23,0.77853113978074,0,0.735015772870662,0.169230769230769,0.222222222222222,0.409401709401709,0,60.6,98.6
2011,REG,00-0022787,M.Schaub,Matt Schaub,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj2kh2nddxnw04ludcx0",10,HOU,178,292,2479,15,6,16,98,2,1,2463,1189,118,63.5449550266121,0,1.00649614291514,0.126390168063107,15,9,2,1,0,3,-6.55771542066941,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,158.06,158.06
2011,REG,00-0022803,E.Manning,Eli Manning,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w51tf8uedjftbr4qpaex",16,NYG,359,589,4933,29,16,28,199,6,4,5770,2089,216,89.4352440483955,0,0.854939341421144,0.125051965089088,35,15,1,2,0,2,-15.0249298778978,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,280.82,280.82
2011,REG,00-0022807,,Bernard Berrian,WR,WR,,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,23,91,0,0,0,355,7,3,-9.79955946192471,0,0.256338028169014,0.150326797385621,0.27734375,0.419630821078431,0,9.1,16.1
2011,REG,00-0022811,,Jerricho Cotchery,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkq2dmfj7mbgbuejiloy",10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,0.100789403339149,0,16,30,237,2,0,0,310,64,13,12.1710123150771,0,0.764516129032258,0.0833333333333333,0.107266435986159,0.200086505190311,0,36,52
2011,REG,00-0022821,,Michael Turner,RB,RB,,16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,301,1340,11,3,2,62,-16.8373497684974,0,17,26,168,0,0,0,34,146,8,6.16861335374415,0,4.94117647058824,0.0563991323210412,0.0102688009664754,0.0917868591580946,0,212.8,229.8
2011,REG,00-0022824,A.Lee,Andy Lee,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfozbs2h9jueavslvw3z",1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-18,0,0,0,0,-1.77496128698112,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.8,-1.8
2011,REG,00-0022863,,Isaac Sopoaga,NT,DL,,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,18,0,0,0,4,14,1,1.87919952147058,0,4.5,0.0416666666666667,0.0194174757281553,0.0760922330097087,0,1.8,2.8
2011,REG,00-0022864,L.McCown,Luke McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj2lbdhplppzlywlzsbr",4,JAX,30,56,296,0,4,4,38,1,0,362,140,13,-28.0839341610306,0,0.81767955801105,-0.0327444760739347,7,23,0,1,1,3,-1.68969720113091,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.14,4.14
2011,REG,00-0022897,,Greg Jones,RB,RB,,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,7,1,0,0,1,1.50125502067385,0,4,9,19,0,0,0,18,16,2,-1.66718810232123,0,1.05555555555556,0.0394736842105263,0.0115163147792706,0.0672719466612789,0,8.6,12.6
2011,REG,00-0022909,,Roy Williams,WR,WR,,15,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,37,63,507,2,0,0,812,117,29,10.2761777745184,0,0.624384236453202,0.149289099526066,0.210199326947968,0.371073178152677,0,62.7,99.7
2011,REG,00-0022910,,Lee Evans,WR,WR,,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,26,74,0,0,0,464,9,4,-22.2692276162735,0,0.15948275862069,0.107883817427386,0.235055724417427,0.326364733233277,0,7.4,11.4
2011,REG,00-0022912,,J.P. Losman,QB,QB,,1,MIA,6,10,60,0,0,5,38,0,0,90,23,3,-4.51448617098504,0,0.666666666666667,0.061227522847141,2,1,0,1,0,0,-3.39404537831433,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.5,2.5
2011,REG,00-0022921,L.Fitzgerald,Larry Fitzgerald,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycgjjaad5un42gy4pnga",16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,80,154,1411,8,0,0,2054,488,61,32.1266368845037,0,0.686952288218111,0.284658040665434,0.422720724428895,0.722891568098378,0,189.1,269.1
2011,REG,00-0022922,,Kellen Winslow,TE,TE,,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,75,121,763,2,2,1,963,248,40,-26.3050471732065,2,0.792315680166148,0.208620689655172,0.220820912634717,0.46750567332706,0,90.3,165.3
2011,REG,00-0022924,B.Roethlisberger,Ben Roethlisberger,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",15,PIT,324,513,4077,21,14,40,269,7,5,4793,1741,210,81.6798707916836,0,0.85061548090966,0.123086685207928,31,70,0,1,0,6,-2.10587418198773,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,216.08,216.08
2011,REG,00-0022929,,Devery Henderson,WR,WR,,15,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,1,1.13938928028801,0,32,50,503,2,1,0,628,174,22,26.4595234744945,0,0.800955414012739,0.0805152979066023,0.132601351351351,0.213593892805849,0,63.2,95.2
2011,REG,00-0022942,P.Rivers,Philip Rivers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voakyrtj34sghkwxaxxf",16,LAC,366,582,4624,27,20,30,198,7,4,5222,1974,234,101.689213275046,1,0.885484488701647,0.13900540847118,26,36,1,1,1,6,-9.41229405864125,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,254.56,254.56
2011,REG,00-0022943,B.Watson,Benjamin Watson,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dorymozpdnrllkqlfzpu",13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,37,71,410,2,0,0,491,193,21,5.6858328338538,0,0.835030549898167,0.154684095860566,0.145567743848206,0.333923564484594,0,53,90
2011,REG,00-0022984,,Ryan Grant,RB,RB,,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,134,559,2,1,1,27,-14.6809201142079,0,19,24,268,1,0,0,-10,275,10,16.4856894683908,0,-26.8,0.0581113801452785,-0.00279251605696733,0.0852123089780406,0,98.7,117.7
2011,REG,00-0022999,J.Kuhn,John Kuhn,FB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbcwgq2o0ymmx4czvr4b",15,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,78,4,0,0,9,-4.26230875734473,0,15,18,77,2,0,0,19,61,5,2.33282806188527,0,4.05263157894737,0.0374220374220374,0.00480647609410574,0.0594975893989302,0,51.5,66.5
2011,REG,00-0023060,,Chris Kluwe,P,SPEC,,2,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-12,0,1,0,0,-7.16259161499329,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.2,-1.2
2011,REG,00-0023108,,Stephen Spach,TE,TE,,2,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,2,0,0,0,4,0,0,-3.58769642841071,0,0.5,0.0416666666666667,0.00525624178712221,0.0661793692509855,0,0.2,2.2
2011,REG,00-0023176,,Josh Cribbs,WR,WR,,15,CLE,0,0,0,0,0,1,7,0,0,0,0,0,-2.35160991900047,0,,,7,25,0,0,0,0,-1.77774844062515,0,41,67,518,4,0,0,592,231,27,20.075018023031,0,0.875,0.127376425855513,0.150025342118601,0.296082378266291,1,84.3,125.3
2011,REG,00-0023310,,Lance Moore,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfjxc892mfkni8ywtheh",14,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,52,73,627,8,0,0,740,157,35,45.5987321531258,2,0.847297297297297,0.127177700348432,0.170193192272309,0.309901785113265,0,114.7,166.7
2011,REG,00-0023367,,Nate Washington,WR,WR,,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,1,0,0,1,2.59007316318457,0,74,121,1023,7,0,0,1339,318,47,31.1620565758078,0,0.764002987303958,0.208261617900172,0.285014899957429,0.511902856820458,0,150.8,224.8
2011,REG,00-0023408,,Greg Camarillo,WR,WR,,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,24,121,0,0,0,260,12,6,-1.22524352680193,0,0.465384615384615,0.0872727272727273,0.10061919504644,0.201342527441599,0,12.1,21.1
2011,REG,00-0023429,,Rashied Davis,WR,WR,,4,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,63,0,0,0,30,35,4,1.49662310612621,0,2.1,0.027027027027027,0.0216919739696312,0.0557249223192824,0,6.3,10.3
2011,REG,00-0023436,A.Smith,Alex Smith,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpa5d1a8jj6jdymocjkx",16,SF,273,445,3144,17,5,44,263,5,2,3386,1429,147,21.331183642427,1,0.928529238038984,0.0638819783794527,52,179,2,2,0,13,1.61139953022338,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,211.66,211.66
2011,REG,00-0023437,,Ronnie Brown,RB,RB,,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,42,136,1,1,1,11,-5.03802219666312,0,0,2,0,0,0,0,8,0,0,-0.853396982303821,0,0,0.025974025974026,0.0106809078771696,0.0464376744750577,0,17.6,17.6
2011,REG,00-0023438,,Braylon Edwards,WR,WR,,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,15,34,181,0,0,0,307,47,9,-0.392127259857062,0,0.58957654723127,0.137651821862348,0.158084449021627,0.317136847108661,0,18.1,33.1
2011,REG,00-0023439,,Cedric Benson,RB,RB,,15,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,273,1067,6,5,2,53,-28.1494514689445,0,15,22,82,0,0,0,10,86,3,-0.643392201222014,0,8.2,0.0558375634517767,0.00449842555105713,0.086905243063405,0,146.9,161.9
2011,REG,00-0023440,,Cadillac Williams,RB,RB,,11,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,87,361,1,0,0,19,-5.58378756372258,0,14,23,93,0,1,1,24,89,5,-7.02430093038129,0,3.875,0.0881226053639847,0.0112201963534362,0.140038045493382,0,49.4,63.4
2011,REG,00-0023452,,Mike Williams,WR,WR,,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,18,38,236,1,0,0,414,58,13,-2.60658244183287,0,0.570048309178744,0.107954545454545,0.134941329856584,0.256390749081427,0,29.6,47.6
2011,REG,00-0023457,,Mark Clayton,WR,WR,,1,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,26,0,0,0,28,5,1,0.502846490591765,0,0.928571428571429,0.1,0.0693069306930693,0.198514851485149,0,2.6,5.6
2011,REG,00-0023459,A.Rodgers,Aaron Rodgers,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnta8ufi2vdp967dui9e",15,GB,342,501,4636,45,6,36,219,4,0,4549,2015,208,224.314926988073,0,1.0191250824357,0.235830355509868,60,257,3,0,0,18,3.96973683853867,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,397.14,397.14
2011,REG,00-0023460,,Jason Campbell,QB,QB,,6,LV,100,165,1170,6,4,5,19,1,0,1664,445,56,20.3167558613518,0,0.703125,0.116666312245823,18,60,2,2,1,7,-1.94226288114442,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,78.8,78.8
2011,REG,00-0023462,,Roddy White,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",16,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,100,180,1296,8,0,0,1982,360,77,28.8938818442315,0,0.653884964682139,0.309278350515464,0.374598374598375,0.726136387992058,0,177.6,277.6
2011,REG,00-0023465,,Heath Miller,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",16,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,1,0.561612877994776,0,51,75,631,2,1,1,617,238,36,23.1799595576595,0,1.0226904376013,0.139664804469274,0.123178279097624,0.295722002072248,0,73.7,124.7
2011,REG,00-0023490,,Roscoe Parrish,WR,WR,,2,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,16,0,0,0,59,16,1,-2.22552521899343,0,0.271186440677966,0.0563380281690141,0.101549053356282,0.155591379602919,0,1.6,2.6
2011,REG,00-0023496,,Vincent Jackson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,51,0,0,0,1,2.50339485506993,0,60,115,1106,9,0,0,1998,192,54,22.6791181003084,0,0.553553553553554,0.202821869488536,0.389170237631476,0.576651970574838,0,169.7,229.7
2011,REG,00-0023500,F.Gore,Frank Gore,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxxkhd2suyalrbruzut7",16,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,282,1211,8,2,2,53,-33.3497445769338,0,17,31,114,0,0,0,16,102,5,-9.72462307612797,0,7.125,0.0840108401084011,0.00635930047694754,0.130467770496465,0,176.5,193.5
2011,REG,00-0023506,,Alex Smith,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcpxncjwcm6ggoiqt6ub",9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,25,131,1,0,0,127,58,9,6.68727977689691,0,1.03149606299213,0.0748502994011976,0.0502174772637406,0.147427683186415,0,19.1,33.1
2011,REG,00-0023534,D.Colquitt,Dustin Colquitt,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1aymd6o0vpg73ytxzhu",1,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-3,0,1,0,0,-2.33312571700662,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.3,-0.3
2011,REG,00-0023541,,Kyle Orton,QB,QB,,9,KC,150,252,1758,9,9,10,54,2,2,1981,751,94,17.4748851856494,0,0.887430590610803,0.0700725775569723,11,13,0,0,0,2,-1.52062792438664,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,85.62,85.62
2011,REG,00-0023544,,Marion Barber,RB,RB,,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,114,422,6,1,1,26,-11.972849810496,0,5,9,50,0,0,0,15,49,1,-7.85794828872155,0,3.33333333333333,0.0514285714285714,0.0122249388753056,0.0857003143555711,0,81.2,86.2
2011,REG,00-0023545,,Brandon Jacobs,RB,RB,,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,152,571,7,3,0,32,-16.2158154243371,1,15,23,128,1,0,0,13,119,6,2.09985893359408,0,9.84615384615385,0.0536130536130536,0.00309155766944114,0.0825836707881892,0,119.9,134.9
2011,REG,00-0023564,D.Sproles,Darren Sproles,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",16,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,88,604,2,0,0,27,20.6182990893297,0,86,112,710,7,0,0,84,712,35,8.39857109008637,0,8.45238095238095,0.16969696969697,0.0165321787049793,0.26611797963894,1,191.4,277.4
2011,REG,00-0023578,D.Orlovsky,Dan Orlovsky,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr8juuraecwssjnviglf",8,IND,122,193,1201,6,4,14,84,7,3,1475,379,70,4.89246466945884,0,0.814237288135593,0.0832510996566103,6,5,0,0,0,0,1.52545907365857,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,58.54,58.54
2011,REG,00-0023630,,Joel Dreessen,TE,TE,,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,28,39,353,6,0,0,308,149,17,26.3082270220891,0,1.1461038961039,0.0857142857142857,0.0840152755046372,0.187382121424675,0,71.3,99.3
2011,REG,00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",2,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.2,-0.2
2011,REG,00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",9,KC,160,269,1713,10,9,22,120,4,2,2444,682,83,-20.8250085755145,0,0.700900163666121,0.0274707933092966,25,99,0,1,0,5,-3.95054884059937,0,1,1,-4,0,0,0,-4,0,0,-1.0850285589695,0,0,0.0277777777777778,-0.0145454545454545,0.0314848484848485,0,96.02,97.02
2011,REG,00-0023679,,Billy Bajema,TE,TE,,8,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,14,71,0,0,0,89,17,2,-1.13198294182075,0,0.797752808988764,0.0474576271186441,0.0359305611626968,0.0963378334918539,0,7.1,16.1
2011,REG,00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",16,BUF,353,569,3832,24,23,22,148,2,0,4315,1866,178,-6.18484555746476,0,0.888064889918888,0.0702818709623421,56,215,0,5,2,19,-2.49494602932178,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,222.78,222.78
2011,REG,00-0023752,,Daniel Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhecgqac5nourex1czfo",13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,19,31,256,3,2,1,315,86,13,6.01414304793926,0,0.812698412698413,0.0824468085106383,0.0782608695652174,0.17845282146161,0,41.6,60.6
2011,REG,00-0023921,,Miles Austin,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwhvxan7v0gisbei4an",10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,1,0,0,-0.763306262212845,0,43,73,579,7,0,0,749,191,31,26.0533314236102,0,0.773030707610147,0.211594202898551,0.295580110497238,0.524297381695892,0,100.2,143.2
2011,REG,00-0023953,,Sam Hurd,WR,WR,,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,15,109,0,1,0,188,35,5,-1.10610121816191,0,0.579787234042553,0.0704225352112676,0.0986876640419947,0.174715167646298,0,10.9,18.9
2011,REG,00-0023968,,Micheal Spurlock,WR,WR,,5,TB,0,1,0,0,0,0,0,0,0,38,0,0,-0.467064268654212,0,0,,0,0,0,0,0,0,,0,2,6,13,0,0,0,100,4,0,-9.3340542348451,0,0.13,0.0437956204379562,0.101522842639594,0.13675942050465,0,1.3,3.3
2011,REG,00-0024103,,Montell Owens,RB,RB,,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,39,0,0,0,3,1.30948791326955,0,2,3,2,0,0,0,0,8,0,-2.21883126662578,0,0,0.0410958904109589,0,0.0616438356164384,0,4.1,6.1
2011,REG,00-0024110,,Steve Weatherford,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.7408263089601,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
2011,REG,00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,170,934,6,2,2,40,-2.15174112950234,0,39,50,442,0,0,0,92,473,13,12.9916022644006,0,4.80434782608696,0.152439024390244,0.0382536382536383,0.255436083362913,0,169.6,208.6
2011,REG,00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",15,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,216,1086,6,4,2,40,-7.05971948960924,0,43,52,296,1,0,0,34,297,12,6.6988446956726,0,8.70588235294118,0.120092378752887,0.00838471023427867,0.186007865293325,0,176.2,219.2
2011,REG,00-0024218,,Vince Young,QB,QB,,5,PHI,66,114,866,4,9,8,34,2,0,1293,312,39,-5.75062066798362,0,0.669760247486466,0.0391278814744072,18,79,0,0,0,4,-3.76956755379797,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,40.54,40.54
2011,REG,00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",16,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-5,0,0,0,0,-1.82468297689534,0,67,95,792,6,3,1,871,329,33,27.5739211272126,0,0.909299655568312,0.211581291759465,0.255051244509517,0.49590780879586,0,112.7,179.7
2011,REG,00-0024225,,Matt Leinart,QB,QB,,2,HOU,10,13,57,1,0,0,0,0,0,18,39,1,-2.61074360943369,0,3.16666666666667,0.0687959282878376,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.18,6.18
2011,REG,00-0024226,J.Cutler,Jay Cutler,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks6n7gvw4vccihlse6bn",10,CHI,182,314,2319,13,7,23,159,4,2,2753,972,106,4.54388131963946,0,0.842353795859063,0.0570227978154948,18,55,1,4,1,4,-9.09739532388628,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,136.26,136.26
2011,REG,00-0024234,,Antonio Cromartie,CB,DB,,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.482962344074622,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
2011,REG,00-0024240,,Santonio Holmes,WR,WR,,16,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,27,0,0,0,1,1.35286417347379,0,51,101,654,8,2,1,1060,187,34,-6.97473185925416,0,0.616981132075472,0.186691312384473,0.237508402419897,0.446292850270638,0,114.1,165.1
2011,REG,00-0024242,,DeAngelo Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oky9ooitgqa1fgwdll6b",16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,155,836,7,0,0,32,5.53426941216458,0,16,25,135,0,0,0,-13,156,6,-3.88441380951554,0,-10.3846153846154,0.0649350649350649,-0.00419896640826873,0.0944633209168093,0,139.1,155.1
2011,REG,00-0024243,M.Lewis,Marcedes Lewis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppq07tipygpftz5csipx",15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,39,85,460,0,0,0,725,154,22,-25.198578468492,0,0.63448275862069,0.192307692307692,0.215581326196848,0.439368466799332,0,46,85
2011,REG,00-0024245,,Joseph Addai,RB,RB,,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,118,433,1,1,0,16,-16.600961234989,0,15,22,93,0,0,0,-4,102,5,-8.27190430165501,0,-23.25,0.0578947368421053,-0.00121396054628225,0.0859923328807603,0,58.6,73.6
2011,REG,00-0024264,K.Clemens,Kellen Clemens,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxungqbhh61ov73tzaxk",3,LA,48,91,546,2,1,9,68,1,0,887,187,28,-15.3294226769294,0,0.615558060879369,-0.0275860144274731,6,37,1,0,0,1,0.125428076018579,0,0,1,0,0,0,0,6,0,0,-4.66049173334613,0,0,0.0294117647058824,0.0146699266503667,0.0543865957140803,0,37.54,37.54
2011,REG,00-0024267,,Greg Jennings,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",13,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,67,101,949,9,0,0,1200,276,43,54.0887694663497,0,0.790833333333333,0.233256351039261,0.30808729139923,0.565545630538352,0,148.9,215.9
